Duplicates: 
Config: 1793 compare: 19944 
Config: 1793 compare: 19944 
Config: 1793 compare: 19944 
Config: 1793 compare: 19944 
Config: 1793 compare: 19944 
Config: 1793 compare: 19944 
Config: 1793 compare: 19944 
Config: 1793 compare: 19944 
Config: 1794 compare: 19945 
Config: 1794 compare: 19945 
Config: 1794 compare: 19945 
Config: 1794 compare: 19945 
Config: 1794 compare: 19945 
Config: 1794 compare: 19945 
Config: 1794 compare: 19945 
Config: 1794 compare: 19945 
Config: 1794 compare: 19945 
Config: 1794 compare: 19945 
Config: 1795 compare: 19946 
Config: 1795 compare: 19946 
Config: 1795 compare: 19946 
Config: 1795 compare: 19946 
Config: 1795 compare: 19946 
Config: 1795 compare: 19946 
Config: 1795 compare: 19946 
Config: 1795 compare: 19946 
Config: 1795 compare: 19946 
Config: 1795 compare: 19946 
Config: 1796 compare: 19947 
Config: 1796 compare: 19947 
Config: 1796 compare: 19947 
Config: 1796 compare: 19947 
Config: 1796 compare: 19947 
Config: 1796 compare: 19947 
Config: 1796 compare: 19947 
Config: 1796 compare: 19947 
Config: 1796 compare: 19947 
Config: 1796 compare: 19947 
Config: 1797 compare: 19948 
Config: 1797 compare: 19948 
Config: 1797 compare: 19948 
Config: 1797 compare: 19948 
Config: 1797 compare: 19948 
Config: 1797 compare: 19948 
Config: 1797 compare: 19948 
Config: 1797 compare: 19948 
Config: 1797 compare: 19948 
Config: 1797 compare: 19948 
Config: 1798 compare: 19949 
Config: 1798 compare: 19949 
Config: 1798 compare: 19949 
Config: 1798 compare: 19949 
Config: 1798 compare: 19949 
Config: 1798 compare: 19949 
Config: 1798 compare: 19949 
Config: 1798 compare: 19949 
Config: 1798 compare: 19949 
Config: 1798 compare: 19949 
Config: 1799 compare: 19950 
Config: 1799 compare: 19950 
Config: 1799 compare: 19950 
Config: 1799 compare: 19950 
Config: 1799 compare: 19950 
Config: 1799 compare: 19950 
Config: 1799 compare: 19950 
Config: 1799 compare: 19950 
Config: 1799 compare: 19950 
Config: 1799 compare: 19950 
Config: 1800 compare: 19951 
Config: 1800 compare: 19951 
Config: 1800 compare: 19951 
Config: 1800 compare: 19951 
Config: 1800 compare: 19951 
Config: 1800 compare: 19951 
Config: 1800 compare: 19951 
Config: 1800 compare: 19951 
Config: 1800 compare: 19951 
Config: 1800 compare: 19951 
Config: 1801 compare: 19952 
Config: 1801 compare: 19952 
Config: 1801 compare: 19952 
Config: 1801 compare: 19952 
Config: 1801 compare: 19952 
Config: 1801 compare: 19952 
Config: 1801 compare: 19952 
Config: 1801 compare: 19952 
Config: 1801 compare: 19952 
Config: 1801 compare: 19952 
Config: 1802 compare: 19953 
Config: 1802 compare: 19953 
Config: 1802 compare: 19953 
Config: 1802 compare: 19953 
Config: 1802 compare: 19953 
Config: 1802 compare: 19953 
Config: 1802 compare: 19953 
Config: 1802 compare: 19953 
Config: 1802 compare: 19953 
Config: 1802 compare: 19953 
Config: 1803 compare: 19954 
Config: 1803 compare: 19954 
Config: 1803 compare: 19954 
Config: 1803 compare: 19954 
Config: 1803 compare: 19954 
Config: 1803 compare: 19954 
Config: 1803 compare: 19954 
Config: 1803 compare: 19954 
Config: 1803 compare: 19954 
Config: 1803 compare: 19954 
Config: 1804 compare: 19955 
Config: 1804 compare: 19955 
Config: 1804 compare: 19955 
Config: 1804 compare: 19955 
Config: 1804 compare: 19955 
Config: 1804 compare: 19955 
Config: 1804 compare: 19955 
Config: 1804 compare: 19955 
Config: 1804 compare: 19955 
Config: 1804 compare: 19955 
Config: 1805 compare: 19956 
Config: 1805 compare: 19956 
Config: 1805 compare: 19956 
Config: 1805 compare: 19956 
Config: 1805 compare: 19956 
Config: 1805 compare: 19956 
Config: 1805 compare: 19956 
Config: 1805 compare: 19956 
Config: 1805 compare: 19956 
Config: 1805 compare: 19956 
Config: 1806 compare: 19957 
Config: 1806 compare: 19957 
Config: 1806 compare: 19957 
Config: 1806 compare: 19957 
Config: 1806 compare: 19957 
Config: 1806 compare: 19957 
Config: 1806 compare: 19957 
Config: 1806 compare: 19957 
Config: 1806 compare: 19957 
Config: 1806 compare: 19957 
Config: 1807 compare: 19958 
Config: 1807 compare: 19958 
Config: 1807 compare: 19958 
Config: 1807 compare: 19958 
Config: 1807 compare: 19958 
Config: 1807 compare: 19958 
Config: 1807 compare: 19958 
Config: 1807 compare: 19958 
Config: 1807 compare: 19958 
Config: 1807 compare: 19958 
Config: 1808 compare: 19959 
Config: 1808 compare: 19959 
Config: 1808 compare: 19959 
Config: 1808 compare: 19959 
Config: 1808 compare: 19959 
Config: 1808 compare: 19959 
Config: 1808 compare: 19959 
Config: 1808 compare: 19959 
Config: 1808 compare: 19959 
Config: 1808 compare: 19959 
Config: 1809 compare: 19960 
Config: 1809 compare: 19960 
Config: 1809 compare: 19960 
Config: 1809 compare: 19960 
Config: 1809 compare: 19960 
Config: 1809 compare: 19960 
Config: 1809 compare: 19960 
Config: 1809 compare: 19960 
Config: 1809 compare: 19960 
Config: 1809 compare: 19960 
Config: 1810 compare: 19961 
Config: 1810 compare: 19961 
Config: 1810 compare: 19961 
Config: 1810 compare: 19961 
Config: 1810 compare: 19961 
Config: 1810 compare: 19961 
Config: 1810 compare: 19961 
Config: 1810 compare: 19961 
Config: 1810 compare: 19961 
Config: 1810 compare: 19961 
Config: 1811 compare: 19962 
Config: 1811 compare: 19962 
Config: 1811 compare: 19962 
Config: 1811 compare: 19962 
Config: 1811 compare: 19962 
Config: 1811 compare: 19962 
Config: 1811 compare: 19962 
Config: 1811 compare: 19962 
Config: 1811 compare: 19962 
Config: 1811 compare: 19962 
Config: 1812 compare: 19963 
Config: 1812 compare: 19963 
Config: 1812 compare: 19963 
Config: 1812 compare: 19963 
Config: 1812 compare: 19963 
Config: 1812 compare: 19963 
Config: 1812 compare: 19963 
Config: 1812 compare: 19963 
Config: 1812 compare: 19963 
Config: 1812 compare: 19963 
Config: 1813 compare: 19964 
Config: 1813 compare: 19964 
Config: 1813 compare: 19964 
Config: 1813 compare: 19964 
Config: 1813 compare: 19964 
Config: 1813 compare: 19964 
Config: 1813 compare: 19964 
Config: 1813 compare: 19964 
Config: 1813 compare: 19964 
Config: 1813 compare: 19964 
Config: 1814 compare: 19965 
Config: 1814 compare: 19965 
Config: 1814 compare: 19965 
Config: 1814 compare: 19965 
Config: 1814 compare: 19965 
Config: 1814 compare: 19965 
Config: 1814 compare: 19965 
Config: 1814 compare: 19965 
Config: 1814 compare: 19965 
Config: 1814 compare: 19965 
Config: 1815 compare: 19966 
Config: 1815 compare: 19966 
Config: 1815 compare: 19966 
Config: 1815 compare: 19966 
Config: 1815 compare: 19966 
Config: 1815 compare: 19966 
Config: 1815 compare: 19966 
Config: 1815 compare: 19966 
Config: 1815 compare: 19966 
Config: 1815 compare: 19966 
Config: 1816 compare: 19967 
Config: 1816 compare: 19967 
Config: 1816 compare: 19967 
Config: 1816 compare: 19967 
Config: 1816 compare: 19967 
Config: 1816 compare: 19967 
Config: 1816 compare: 19967 
Config: 1816 compare: 19967 
Config: 1816 compare: 19967 
Config: 1816 compare: 19967 
Config: 1817 compare: 19968 
Config: 1817 compare: 19968 
Config: 1817 compare: 19968 
Config: 1817 compare: 19968 
Config: 1817 compare: 19968 
Config: 1817 compare: 19968 
Config: 1817 compare: 19968 
Config: 1817 compare: 19968 
Config: 1817 compare: 19968 
Config: 1817 compare: 19968 
Config: 1818 compare: 19969 
Config: 1818 compare: 19969 
Config: 1818 compare: 19969 
Config: 1818 compare: 19969 
Config: 1818 compare: 19969 
Config: 1818 compare: 19969 
Config: 1818 compare: 19969 
Config: 1818 compare: 19969 
Config: 1818 compare: 19969 
Config: 1818 compare: 19969 
Config: 1819 compare: 19970 
Config: 1819 compare: 19970 
Config: 1819 compare: 19970 
Config: 1819 compare: 19970 
Config: 1819 compare: 19970 
Config: 1819 compare: 19970 
Config: 1819 compare: 19970 
Config: 1819 compare: 19970 
Config: 1819 compare: 19970 
Config: 1819 compare: 19970 
Config: 1820 compare: 19971 
Config: 1820 compare: 19971 
Config: 1820 compare: 19971 
Config: 1820 compare: 19971 
Config: 1820 compare: 19971 
Config: 1820 compare: 19971 
Config: 1820 compare: 19971 
Config: 1820 compare: 19971 
Config: 1820 compare: 19971 
Config: 1820 compare: 19971 
Config: 1821 compare: 19972 
Config: 1821 compare: 19972 
Config: 1821 compare: 19972 
Config: 1821 compare: 19972 
Config: 1821 compare: 19972 
Config: 1821 compare: 19972 
Config: 1821 compare: 19972 
Config: 1821 compare: 19972 
Config: 1821 compare: 19972 
Config: 1821 compare: 19972 
Config: 1822 compare: 19973 
Config: 1822 compare: 19973 
Config: 1822 compare: 19973 
Config: 1822 compare: 19973 
Config: 1822 compare: 19973 
Config: 1822 compare: 19973 
Config: 1822 compare: 19973 
Config: 1822 compare: 19973 
Config: 1822 compare: 19973 
Config: 1822 compare: 19973 
Config: 1823 compare: 19974 
Config: 1823 compare: 19974 
Config: 1823 compare: 19974 
Config: 1823 compare: 19974 
Config: 1823 compare: 19974 
Config: 1823 compare: 19974 
Config: 1823 compare: 19974 
Config: 1823 compare: 19974 
Config: 1823 compare: 19974 
Config: 1823 compare: 19974 
Config: 1824 compare: 19975 
Config: 1824 compare: 19975 
Config: 1824 compare: 19975 
Config: 1824 compare: 19975 
Config: 1824 compare: 19975 
Config: 1824 compare: 19975 
Config: 1824 compare: 19975 
Config: 1824 compare: 19975 
Config: 1824 compare: 19975 
Config: 1824 compare: 19975 
Config: 1825 compare: 19976 
Config: 1825 compare: 19976 
Config: 1825 compare: 19976 
Config: 1825 compare: 19976 
Config: 1825 compare: 19976 
Config: 1825 compare: 19976 
Config: 1825 compare: 19976 
Config: 1825 compare: 19976 
Config: 1825 compare: 19976 
Config: 1825 compare: 19976 
Config: 1826 compare: 19977 
Config: 1826 compare: 19977 
Config: 1826 compare: 19977 
Config: 1826 compare: 19977 
Config: 1826 compare: 19977 
Config: 1826 compare: 19977 
Config: 1826 compare: 19977 
Config: 1826 compare: 19977 
Config: 1826 compare: 19977 
Config: 1826 compare: 19977 
Config: 1827 compare: 19978 
Config: 1827 compare: 19978 
Config: 1827 compare: 19978 
Config: 1827 compare: 19978 
Config: 1827 compare: 19978 
Config: 1827 compare: 19978 
Config: 1827 compare: 19978 
Config: 1827 compare: 19978 
Config: 1827 compare: 19978 
Config: 1827 compare: 19978 
Config: 1828 compare: 19979 
Config: 1828 compare: 19979 
Config: 1828 compare: 19979 
Config: 1828 compare: 19979 
Config: 1828 compare: 19979 
Config: 1828 compare: 19979 
Config: 1828 compare: 19979 
Config: 1828 compare: 19979 
Config: 1828 compare: 19979 
Config: 1828 compare: 19979 
Config: 1829 compare: 19980 
Config: 1829 compare: 19980 
Config: 1829 compare: 19980 
Config: 1829 compare: 19980 
Config: 1829 compare: 19980 
Config: 1829 compare: 19980 
Config: 1829 compare: 19980 
Config: 1829 compare: 19980 
Config: 1829 compare: 19980 
Config: 1829 compare: 19980 
Config: 1830 compare: 19981 
Config: 1830 compare: 19981 
Config: 1830 compare: 19981 
Config: 1830 compare: 19981 
Config: 1830 compare: 19981 
Config: 1830 compare: 19981 
Config: 1830 compare: 19981 
Config: 1830 compare: 19981 
Config: 1830 compare: 19981 
Config: 1830 compare: 19981 
Config: 1831 compare: 19982 
Config: 1831 compare: 19982 
Config: 1831 compare: 19982 
Config: 1831 compare: 19982 
Config: 1831 compare: 19982 
Config: 1831 compare: 19982 
Config: 1831 compare: 19982 
Config: 1831 compare: 19982 
Config: 1831 compare: 19982 
Config: 1831 compare: 19982 
Config: 1832 compare: 19983 
Config: 1832 compare: 19983 
Config: 1832 compare: 19983 
Config: 1832 compare: 19983 
Config: 1832 compare: 19983 
Config: 1832 compare: 19983 
Config: 1832 compare: 19983 
Config: 1832 compare: 19983 
Config: 1832 compare: 19983 
Config: 1832 compare: 19983 
Config: 1833 compare: 19984 
Config: 1833 compare: 19984 
Config: 1833 compare: 19984 
Config: 1833 compare: 19984 
Config: 1833 compare: 19984 
Config: 1833 compare: 19984 
Config: 1833 compare: 19984 
Config: 1833 compare: 19984 
Config: 1833 compare: 19984 
Config: 1833 compare: 19984 
Config: 1834 compare: 22518 
Config: 1834 compare: 22518 
Config: 1834 compare: 22518 
Config: 1834 compare: 22518 
Config: 1834 compare: 22518 
Config: 1834 compare: 22518 
Config: 1834 compare: 22518 
Config: 1834 compare: 22518 
Config: 1834 compare: 22518 
Config: 1834 compare: 22518 
Config: 1835 compare: 22519 
Config: 1835 compare: 22519 
Config: 1835 compare: 22519 
Config: 1835 compare: 22519 
Config: 1835 compare: 22519 
Config: 1835 compare: 22519 
Config: 1835 compare: 22519 
Config: 1835 compare: 22519 
Config: 1835 compare: 22519 
Config: 1835 compare: 22519 
Config: 1836 compare: 22520 
Config: 1836 compare: 22520 
Config: 1836 compare: 22520 
Config: 1836 compare: 22520 
Config: 1836 compare: 22520 
Config: 1836 compare: 22520 
Config: 1836 compare: 22520 
Config: 1836 compare: 22520 
Config: 1836 compare: 22520 
Config: 1836 compare: 22520 
Config: 1837 compare: 22521 
Config: 1837 compare: 22521 
Config: 1837 compare: 22521 
Config: 1837 compare: 22521 
Config: 1837 compare: 22521 
Config: 1837 compare: 22521 
Config: 1837 compare: 22521 
Config: 1837 compare: 22521 
Config: 1837 compare: 22521 
Config: 1837 compare: 22521 
Config: 1838 compare: 22522 
Config: 1838 compare: 22522 
Config: 1838 compare: 22522 
Config: 1838 compare: 22522 
Config: 1838 compare: 22522 
Config: 1838 compare: 22522 
Config: 1838 compare: 22522 
Config: 1838 compare: 22522 
Config: 1838 compare: 22522 
Config: 1838 compare: 22522 
Config: 1839 compare: 22523 
Config: 1839 compare: 22523 
Config: 1839 compare: 22523 
Config: 1839 compare: 22523 
Config: 1839 compare: 22523 
Config: 1839 compare: 22523 
Config: 1839 compare: 22523 
Config: 1839 compare: 22523 
Config: 1839 compare: 22523 
Config: 1839 compare: 22523 
Config: 1840 compare: 22524 
Config: 1840 compare: 22524 
Config: 1840 compare: 22524 
Config: 1840 compare: 22524 
Config: 1840 compare: 22524 
Config: 1840 compare: 22524 
Config: 1840 compare: 22524 
Config: 1840 compare: 22524 
Config: 1840 compare: 22524 
Config: 1840 compare: 22524 
Config: 1841 compare: 22525 
Config: 1841 compare: 22525 
Config: 1841 compare: 22525 
Config: 1841 compare: 22525 
Config: 1841 compare: 22525 
Config: 1841 compare: 22525 
Config: 1841 compare: 22525 
Config: 1841 compare: 22525 
Config: 1841 compare: 22525 
Config: 1841 compare: 22525 
Config: 1842 compare: 22526 
Config: 1842 compare: 22526 
Config: 1842 compare: 22526 
Config: 1842 compare: 22526 
Config: 1842 compare: 22526 
Config: 1842 compare: 22526 
Config: 1842 compare: 22526 
Config: 1842 compare: 22526 
Config: 1842 compare: 22526 
Config: 1842 compare: 22526 
Config: 1843 compare: 22527 
Config: 1843 compare: 22527 
Config: 1843 compare: 22527 
Config: 1843 compare: 22527 
Config: 1843 compare: 22527 
Config: 1843 compare: 22527 
Config: 1843 compare: 22527 
Config: 1843 compare: 22527 
Config: 1843 compare: 22527 
Config: 1843 compare: 22527 
Config: 1844 compare: 22528 
Config: 1844 compare: 22528 
Config: 1844 compare: 22528 
Config: 1844 compare: 22528 
Config: 1844 compare: 22528 
Config: 1844 compare: 22528 
Config: 1844 compare: 22528 
Config: 1844 compare: 22528 
Config: 1844 compare: 22528 
Config: 1844 compare: 22528 
Config: 1845 compare: 22529 
Config: 1845 compare: 22529 
Config: 1845 compare: 22529 
Config: 1845 compare: 22529 
Config: 1845 compare: 22529 
Config: 1845 compare: 22529 
Config: 1845 compare: 22529 
Config: 1845 compare: 22529 
Config: 1845 compare: 22529 
Config: 1845 compare: 22529 
Config: 1846 compare: 22530 
Config: 1846 compare: 22530 
Config: 1846 compare: 22530 
Config: 1846 compare: 22530 
Config: 1846 compare: 22530 
Config: 1846 compare: 22530 
Config: 1846 compare: 22530 
Config: 1846 compare: 22530 
Config: 1846 compare: 22530 
Config: 1846 compare: 22530 
Config: 1847 compare: 22531 
Config: 1847 compare: 22531 
Config: 1847 compare: 22531 
Config: 1847 compare: 22531 
Config: 1847 compare: 22531 
Config: 1847 compare: 22531 
Config: 1847 compare: 22531 
Config: 1847 compare: 22531 
Config: 1847 compare: 22531 
Config: 1847 compare: 22531 
Config: 1848 compare: 22532 
Config: 1848 compare: 22532 
Config: 1848 compare: 22532 
Config: 1848 compare: 22532 
Config: 1848 compare: 22532 
Config: 1848 compare: 22532 
Config: 1848 compare: 22532 
Config: 1848 compare: 22532 
Config: 1848 compare: 22532 
Config: 1848 compare: 22532 
Config: 1849 compare: 22533 
Config: 1849 compare: 22533 
Config: 1849 compare: 22533 
Config: 1849 compare: 22533 
Config: 1849 compare: 22533 
Config: 1849 compare: 22533 
Config: 1849 compare: 22533 
Config: 1849 compare: 22533 
Config: 1849 compare: 22533 
Config: 1849 compare: 22533 
Config: 1850 compare: 22534 
Config: 1850 compare: 22534 
Config: 1850 compare: 22534 
Config: 1850 compare: 22534 
Config: 1850 compare: 22534 
Config: 1850 compare: 22534 
Config: 1850 compare: 22534 
Config: 1850 compare: 22534 
Config: 1850 compare: 22534 
Config: 1850 compare: 22534 
Config: 1851 compare: 22535 
Config: 1851 compare: 22535 
Config: 1851 compare: 22535 
Config: 1851 compare: 22535 
Config: 1851 compare: 22535 
Config: 1851 compare: 22535 
Config: 1851 compare: 22535 
Config: 1851 compare: 22535 
Config: 1851 compare: 22535 
Config: 1851 compare: 22535 
Config: 1852 compare: 22536 
Config: 1852 compare: 22536 
Config: 1852 compare: 22536 
Config: 1852 compare: 22536 
Config: 1852 compare: 22536 
Config: 1852 compare: 22536 
Config: 1852 compare: 22536 
Config: 1852 compare: 22536 
Config: 1852 compare: 22536 
Config: 1852 compare: 22536 
Config: 1853 compare: 22537 
Config: 1853 compare: 22537 
Config: 1853 compare: 22537 
Config: 1853 compare: 22537 
Config: 1853 compare: 22537 
Config: 1853 compare: 22537 
Config: 1853 compare: 22537 
Config: 1853 compare: 22537 
Config: 1853 compare: 22537 
Config: 1853 compare: 22537 
Config: 1854 compare: 22538 
Config: 1854 compare: 22538 
Config: 1854 compare: 22538 
Config: 1854 compare: 22538 
Config: 1854 compare: 22538 
Config: 1854 compare: 22538 
Config: 1854 compare: 22538 
Config: 1854 compare: 22538 
Config: 1854 compare: 22538 
Config: 1854 compare: 22538 
Config: 1855 compare: 22539 
Config: 1855 compare: 22539 
